time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
11.1,253.26262232965155,-0.1448617155339626,0.43875054836944444,-0.1508498993640463,0.0,0.0,0.0,0.0,11_standardized
11.15,253.45227687114445,-0.10316637882801594,0.4206311123055728,-0.11112354134655385,0.0,0.0,0.0,0.0,11_standardized
11.2,253.83559813881408,-0.09352410308202679,0.5122894876108222,-0.17881967869159077,0.0,0.0,0.0,0.0,11_standardized
11.25,253.97664299089766,-0.09404283949196159,0.47728130029375565,-0.14569998498261072,0.0,0.0,0.0,0.0,11_standardized
11.3,254.15126500689996,-0.09210522917185057,0.5210678203528923,-0.07795628650849419,0.0,0.0,0.0,0.0,11_standardized
11.35,254.26353847202796,-0.06938966028346322,0.59238770241654,-0.08622619785643824,0.0,0.0,0.0,0.0,11_standardized
11.4,254.44233832108824,-0.058580016056427986,0.5816065179258533,-0.07505655433636528,0.0,0.0,0.0,0.0,11_standardized
11.45,254.5159728185753,0.009264068135983159,0.6137145573626407,-0.11395724057014109,0.0,0.0,0.0,0.0,11_standardized
11.5,254.58822224359014,-0.014382790950634551,0.6991920337987304,-0.01839563342832049,0.0,0.0,0.0,0.0,11_standardized
11.55,254.62265169275219,0.033623329647819875,0.6538797702109608,-0.056295271599735144,0.0,0.0,0.0,0.0,11_standardized
11.6,254.7255079860166,0.012461330687722521,0.7754327992703912,-0.060363335303518506,0.0,0.0,0.0,0.0,11_standardized
11.65,254.69498317990275,0.059349405863986335,0.7350407688635822,-0.03255501254494757,0.0,0.0,0.0,0.0,11_standardized
11.7,254.6737230006739,0.030846872640256165,0.9126135958075496,-0.06280763215571811,0.0,0.0,0.0,0.0,11_standardized
11.75,254.57856899694139,0.14206866512302488,0.8860979102216648,-0.02734238572088029,0.0,0.0,0.0,0.0,11_standardized
11.8,254.61643210388704,0.12877507170518795,0.9813661417412315,0.17594322236179172,0.0,0.0,0.0,0.0,11_standardized
11.85,254.5206728835414,-0.31750906088985614,0.7524132171823804,-0.3092802106067946,0.0,0.0,0.0,0.0,11_standardized
11.9,254.51251108090045,-0.21223648638375556,1.1587431432732147,0.04640486234918693,0.0,0.0,0.0,0.0,11_standardized
11.95,254.2648856341249,-0.5523548849708122,1.438928148614549,-0.29002662498720766,0.0,0.0,0.0,0.0,11_standardized
12.0,254.08754675961464,-0.7407770594768273,0.8536127217221924,-0.31734731250983833,0.0,0.0,0.0,0.0,11_standardized
12.05,253.7478703893699,-0.1918680294184389,0.810870287494685,-0.22884941006497533,0.0,0.0,0.0,0.0,11_standardized
12.1,253.65411357718642,-2.3257082306650934,3.3454454623458507,-0.13727175465493902,0.0,0.0,0.0,0.0,11_standardized
12.15,253.3857955892253,-0.6928359521683826,0.7338010799356276,-0.27646067532843815,0.0,0.0,0.0,0.0,11_standardized
12.2,253.1606233011504,-0.5353431542936026,0.7383041448202268,0.07523733796582084,0.0,0.0,0.0,0.0,11_standardized
12.25,252.84950579960434,-0.6593570625219507,0.9650066786708871,0.28808987759730126,0.0,0.0,0.0,0.0,11_standardized
12.3,252.50103997704682,-0.5880644540905218,0.8820689451976949,0.3103403993537103,0.0,0.0,0.0,0.0,11_standardized
12.35,252.20442434142382,-0.6209357976270125,1.0580595233560408,0.6273660642144795,0.0,0.0,0.0,0.0,11_standardized
12.4,251.84744540053572,-0.5418206056615213,0.919356626601894,0.7695698676912556,0.0,0.0,0.0,0.0,11_standardized
12.45,251.45558190267417,-0.6558246296943642,0.7893260443247019,0.6555741940366542,0.0,0.0,0.0,0.0,11_standardized
12.5,251.01894481706984,-0.628121246036379,0.7092173107582217,0.775071771721665,0.0,0.0,0.0,0.0,11_standardized
12.55,250.3411747943469,-0.6542434429229492,0.5300888023850748,0.8246897306848947,0.0,0.0,0.0,0.0,11_standardized
12.6,249.92820964772386,-0.6663370042888703,0.40693917157009496,0.8479451402916748,0.0,0.0,0.0,0.0,11_standardized
12.65,249.42739973588394,-0.7012823829762566,0.31997063863772035,0.7846967947762563,0.0,0.0,0.0,0.0,11_standardized
12.7,249.12796068207535,-0.6381149282390215,0.21665342372098656,0.6849072198474299,0.0,0.0,0.0,0.0,11_standardized
12.75,248.5381110485763,-0.5968277061677538,0.23198566913235724,0.4668492190945466,0.0,0.0,0.0,0.0,11_standardized
12.8,247.9923551461539,-0.5822363665948894,0.1463161674919371,0.3936022910152462,0.0,0.0,0.0,0.0,11_standardized
12.85,247.4201453203123,-0.5864794317120884,0.15253767332156493,0.3132848656750085,0.0,0.0,0.0,0.0,11_standardized
12.9,246.98172939988743,-0.5585276478643296,0.14423218185800735,0.290361187319407,0.0,0.0,0.0,0.0,11_standardized
12.95,246.4779958280104,-0.5555151646649986,0.1697041669429487,0.2209437871931036,0.0,0.0,0.0,0.0,11_standardized
13.0,245.86967483226462,-0.5560366035768654,0.15321907584234173,0.2319921812923495,0.0,0.0,0.0,0.0,11_standardized
13.05,245.09236864919458,-0.4482553951271179,0.163468629590598,0.31608332267715267,0.0,0.0,0.0,0.0,11_standardized
13.1,244.36357366808795,-0.313793564029841,0.263190533965693,0.42926580319176527,0.0,0.0,0.0,0.0,11_standardized
13.15,243.61733733394618,-0.34861871948941314,0.3285173208251109,0.5043904858186549,0.0,0.0,0.0,0.0,11_standardized
13.2,242.85676484427088,-0.07678149955509224,0.32197397399380656,0.37634777073868236,0.0,0.0,0.0,0.0,11_standardized
13.25,242.10407341786907,0.006286494589167746,0.43984814935364747,0.4472243756270185,0.0,0.0,0.0,0.0,11_standardized
13.3,241.4171294056782,0.06893467872064697,0.4882521203630988,0.4239263700487091,0.0,0.0,0.0,0.0,11_standardized
13.35,240.75936719282413,0.045314452946292376,0.5194507678307203,0.36211229087607166,0.0,0.0,0.0,0.0,11_standardized
13.4,240.03740834065766,0.043648231794915504,0.5961643960162941,0.41785008556541,0.0,0.0,0.0,0.0,11_standardized
13.45,239.16710382705432,-0.03038603568016749,0.6431980194539055,0.5335852338587395,0.0,0.0,0.0,0.0,11_standardized
13.5,238.40363062137075,-0.04442038082067241,0.7083644374561661,0.4862148343809007,0.0,0.0,0.0,0.0,11_standardized
13.55,237.38018406516,-0.20071345976528251,0.587676364349885,0.5468697146329656,0.0,0.0,0.0,0.0,11_standardized
13.6,236.3262736125764,-0.3315530501372055,0.6458160887350087,0.39813671630650255,0.0,0.0,0.0,0.0,11_standardized
13.65,235.2788036627605,-0.5447451919722998,0.5844906898064979,0.31578278851982855,0.0,0.0,0.0,0.0,11_standardized
13.7,234.19162892028478,-0.6918921842375351,0.4940256508125425,0.27906321776576887,0.0,0.0,0.0,0.0,11_standardized
13.75,233.15352049353348,-0.6975063231199533,0.40400202268737107,0.3521886246888186,0.0,0.0,0.0,0.0,11_standardized
13.8,232.0872562816154,-0.7502683460783319,0.4104152577912978,0.5033396378977807,0.0,0.0,0.0,0.0,11_standardized
13.85,231.08524954452614,-0.6580890936436314,0.40317721657191885,0.47183157111418866,0.0,0.0,0.0,0.0,11_standardized
13.9,230.0284763039002,-0.5093746072397586,0.33232759829751973,0.6445179736790673,0.0,0.0,0.0,0.0,11_standardized
13.95,228.89592582731242,-0.48052810184626776,0.36467139509689417,0.6838265807730279,0.0,0.0,0.0,0.0,11_standardized
14.0,227.96381810677974,-0.3371321492197457,0.36240551878186494,0.9078743292424938,0.0,0.0,0.0,0.0,11_standardized
14.05,226.901659560539,-0.25578375145240345,0.4609600392698124,0.8072393660379403,0.0,0.0,0.0,0.0,11_standardized
14.1,225.80433185976673,-0.19180974279727778,0.4886265205358099,0.909938075932982,0.0,0.0,0.0,0.0,11_standardized
14.15,224.59530426741222,-0.30317471139692276,0.48968799714145345,0.8647781532629452,0.0,0.0,0.0,0.0,11_standardized
14.2,223.40863312634443,-0.4183109447941457,0.4152567726094139,0.8818619172355068,0.0,0.0,0.0,0.0,11_standardized
14.25,222.1949619111344,-0.42296568994771516,0.6584628378813636,0.7884131039618638,0.0,0.0,0.0,0.0,11_standardized
14.3,220.9266279248847,-0.4027402880346278,0.7872839396044619,0.887750518208435,0.0,0.0,0.0,0.0,11_standardized
14.35,219.6264439939564,-0.554136047069381,0.781683339103197,0.7013774491770088,0.0,0.0,0.0,0.0,11_standardized
14.4,218.2628956287307,-0.6571229862467828,0.692050280649667,0.7951733194822417,0.0,0.0,0.0,0.0,11_standardized
14.45,216.9432811295006,-0.9889278769916606,0.4737430012984328,1.1543809529634153,0.0,0.0,0.0,0.0,11_standardized
14.5,215.8594365020081,-0.26613414913675554,0.6931693596830956,0.6093234410005478,0.0,0.0,0.0,0.0,11_standardized
14.55,214.79177068580734,-1.527358880976375,0.09676542693579555,2.3428158839012885,0.0,0.0,0.0,0.0,11_standardized
14.6,213.66793379818708,0.8779937184269836,0.9916162338922514,-0.7110781565511066,0.0,0.0,0.0,0.0,11_standardized
14.65,212.12973580581837,-2.636186503803266,-0.5062685012139818,4.858883642287861,0.0,0.0,0.0,0.0,11_standardized
14.7,210.68717728387782,2.9472171237375058,2.101135512194829,-4.017395312670102,0.0,0.0,0.0,0.0,11_standardized
14.75,209.24784912743945,-5.990894145214162,-1.8262508705615272,9.73429569916705,0.0,0.0,0.0,0.0,11_standardized
14.8,207.959710430639,8.189999676105478,4.821549989977067,-12.192545777745833,0.0,0.0,0.0,0.0,11_standardized
14.85,206.49671018816215,-17.61130418147538,-6.187582273768203,25.146515989323568,0.0,0.0,0.0,0.0,11_standardized
14.9,204.78131493325537,63.9747069350009,18.1147713869739,-70.37289682913348,0.0,0.0,0.0,0.0,11_standardized
14.95,203.03462818378608,46.36601601584294,97.86923362237432,-32.639702779605074,0.0,0.0,0.0,0.0,11_standardized
15.0,203.6722298319195,-1.3260801786213987,-0.7206033993467129,34.079791142007565,0.0,0.0,0.0,0.0,11_standardized
15.05,211.88052642591174,16.109072392166716,11.566441053206768,-18.550227351710852,0.0,0.0,0.0,0.0,11_standardized
15.1,219.17136683857467,17.589535188882756,-47.9473596149508,66.10067867984218,0.0,0.0,0.0,0.0,11_standardized
15.15,229.06503863443203,-7.103195031524321,0.9272169738491618,73.48847748900576,0.0,0.0,0.0,0.0,11_standardized
15.2,226.32760477203277,7.199671796065437,1.6699308714964778,90.07254634663569,0.0,0.0,0.0,0.0,11_standardized
15.25,224.81126527182408,-3.038097736656299,-2.4106220768225195,-29.12833244747694,0.0,0.0,0.0,0.0,11_standardized
15.3,230.17386344664013,-28.470217233813244,-24.744787776728952,2.8878982371102797,0.0,0.0,0.0,0.0,11_standardized
15.35,230.3282951682011,-6.511819632027774,8.21414962070089,-30.8979022782482,0.0,0.0,0.0,0.0,11_standardized
15.4,225.7403658451029,-64.69896065817449,4.512339852170137,-43.55278969697769,0.0,0.0,0.0,0.0,11_standardized
15.45,211.4597870973719,-47.693039836961006,-23.00818388569054,-39.55293708752105,0.0,0.0,0.0,0.0,11_standardized
15.5,204.59696856099748,-16.389412158344992,2.8568308009988406,35.57202002499529,0.0,0.0,0.0,0.0,11_standardized
15.55,197.11725675360898,-19.892640223981665,-32.45025255096544,57.9250134292844,0.0,0.0,0.0,0.0,11_standardized
15.6,190.49848332947394,3.275674312386474,-21.36645870536412,-21.09356075967977,0.0,0.0,0.0,0.0,11_standardized
15.65,180.7930256396914,-47.465176174520124,-21.056500855896946,-5.674376940028083,0.0,0.0,0.0,0.0,11_standardized
15.7,171.85755868229663,-75.38127677382231,-46.75297631970072,-10.702483141188887,0.0,0.0,0.0,0.0,11_standardized
15.75,170.7738833954178,-62.802702578950864,-39.50125869171398,-25.471062694845106,0.0,0.0,0.0,0.0,11_standardized
15.8,172.81353104828736,-138.99383343654213,-27.816599539837522,8.12700277858558,0.0,0.0,0.0,0.0,11_standardized
15.85,172.97043499415935,-35.70517521274253,-1.5736133757635398,-19.965647744082997,0.0,0.0,0.0,0.0,11_standardized
15.9,171.29500365855782,15.691452113179878,-27.67595660485623,10.418127844827053,0.0,0.0,0.0,0.0,11_standardized
15.95,175.2331210092899,-97.31604771989898,-59.20947108929827,-52.72526550955921,0.0,0.0,0.0,0.0,11_standardized
16.0,177.1437218695938,-121.01505424553024,-69.15422265364413,-129.13146420875512,0.0,0.0,0.0,0.0,11_standardized
16.05,182.38346716420597,-53.630193575669864,-132.25990777855728,145.4811170661508,0.0,0.0,0.0,0.0,11_standardized
16.1,181.718787112196,-155.44811780916532,70.93043987279823,2.590371560570754,0.0,0.0,0.0,0.0,11_standardized
16.15,189.55255703238333,-116.21446607619083,-31.730719633412093,-103.97831073000765,0.0,0.0,0.0,0.0,11_standardized
16.2,179.8993282992785,57.98320856276403,-15.73092466051127,60.32865891598839,0.0,0.0,0.0,0.0,11_standardized
16.25,198.2128869484206,5.0112072399304255,-18.790716168452267,-8.578898768515524,0.0,0.0,0.0,0.0,11_standardized
16.3,127.07909404409747,0.8666354005457717,-67.98166553662014,-61.62509031270078,0.0,0.0,0.0,0.0,11_standardized
