time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,flight_id
22.25,656.7033440541381,-4.480874202417747,2.501217561544068,8.22383803349681,0.0,0.0,0.0,0.0,flightsketch4_standardized
22.3,656.6369482761037,-5.585723433290123,0.8372230100925105,8.213340769810593,0.0,0.0,0.0,0.0,flightsketch4_standardized
22.35,655.8414244236648,-2.9746418284453218,6.506824982441526,9.627907906716697,0.0,0.0,0.0,0.0,flightsketch4_standardized
22.4,655.0603610763352,-6.066709512305792,5.277057963565741,8.84522749022125,0.0,0.0,0.0,0.0,flightsketch4_standardized
22.45,654.1752256103632,-4.942374243200143,4.770343064101042,9.79396302725256,0.0,0.0,0.0,0.0,flightsketch4_standardized
22.5,652.7320770573294,-4.4392909044834585,3.9803682593044964,9.398972158971901,0.0,0.0,0.0,0.0,flightsketch4_standardized
22.55,651.4256431097346,-4.826238688027187,4.22762728613699,9.792931104113835,0.0,0.0,0.0,0.0,flightsketch4_standardized
22.6,650.675625329623,-5.15210020146312,4.025035667857959,9.506283538277685,0.0,0.0,0.0,0.0,flightsketch4_standardized
22.65,649.442283761059,-4.901096656470634,3.809013464180692,9.586576943755434,0.0,0.0,0.0,0.0,flightsketch4_standardized
22.7,648.5959442890295,-5.18063037156654,3.3494713447354334,9.691172852773386,0.0,0.0,0.0,0.0,flightsketch4_standardized
22.75,647.7418048470763,-4.518601636935241,1.2205864203747474,10.219959228188557,0.0,0.0,0.0,0.0,flightsketch4_standardized
22.8,646.9523839005819,-3.2722175714804034,1.2197117443945638,9.244301301320311,0.0,0.0,0.0,0.0,flightsketch4_standardized
22.85,645.9686725622839,-3.2499029196542595,1.4889106767657296,9.228816941878879,0.0,0.0,0.0,0.0,flightsketch4_standardized
22.9,644.8823672430071,-2.5663993216873577,0.4643234496511744,9.516784748496557,0.0,0.0,0.0,0.0,flightsketch4_standardized
22.95,643.7006456736251,-1.6039219746633655,-2.1590181482827457,8.692011168629918,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.0,643.0054438936074,-0.5371254730393406,-1.9800046386544459,8.857592999674196,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.05,642.5192518232649,-1.5600882364055104,-4.096493611905601,8.324197911472414,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.1,642.2777964271804,3.3750344151254303,0.1398985948231791,10.891858318730502,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.15,641.1495344149549,-0.13282176683935612,1.108675618238134,7.3542089071749945,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.2,639.9105739983669,4.448177482044773,3.0087688170415086,10.750650338937817,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.25,638.8916862770144,-3.2616861761515614,-4.556906103426088,7.08615914817071,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.3,638.3191320630476,-5.919949407926987,-17.316295449372117,-5.021122203523993,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.35,638.1266539020698,6.395046311441509,2.0465280126047896,9.508764146427737,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.4,636.2553211760277,-1.18095827371262,-2.6364171052941394,2.3589886847441286,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.45,631.7219018136017,3.758639004154127,3.288069026829802,8.639809997582818,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.5,629.073468816565,16.84427056328158,-18.88387648416237,9.804359579722792,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.55,631.5401630429169,32.66415566000102,-22.70747409670747,35.24226306426851,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.6,634.9914706316116,4.587429979863486,-12.65632824665765,7.028150536515075,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.65,638.1322168164919,7.339237057443541,-11.544735587541917,6.599441749572853,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.7,640.554874082913,1.414087806557291,-8.464671022027998,5.140078332504863,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.75,639.6541461290545,5.993383030983874,-8.662490420140621,7.226396322727565,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.8,637.6689810369825,3.410750232301417,-8.809403741253941,10.593592368852706,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.85,635.7641496286104,-0.030105934622247345,-13.02049038798672,11.998046970312606,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.9,634.0515402386085,-0.516165348178397,-12.795691547485145,11.968161241043232,0.0,0.0,0.0,0.0,flightsketch4_standardized
23.95,631.8589934232019,-1.1249581986717374,-12.64549141388167,9.183533413391766,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.0,629.6092865511703,-0.9634256151437856,-7.049275942186186,8.426869273913073,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.05,626.1606399344926,-1.573341792306829,-6.114589390474967,8.58585296980982,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.1,622.6771037841587,-3.878722059319129,-2.303251270077365,9.377857429186752,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.15,618.5029751493339,-4.862395453345684,-6.7819083870120975,7.716721617955343,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.2,614.3753838508619,-20.20043956221129,4.540193487749515,4.739962236644451,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.25,610.891516204106,-6.509148269729137,13.900300468457191,24.052484798459307,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.3,608.692320660174,-8.376546821531667,-5.261221119025584,9.349296035889203,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.35,608.0054395629503,-7.376387750476572,1.1880564591497451,-1.3133267088431089,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.4,608.9246106640638,-4.821523113979232,4.327647192331446,16.131549194340703,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.45,611.1123479932518,-4.982291327286555,3.220425621498216,9.785148519492589,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.5,614.2364683507453,-2.5802808908449775,5.496792086613773,14.003678543806872,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.55,617.0098333571531,-3.615630917614618,4.684240179557889,9.56166754286753,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.6,619.2161810923777,-2.531135797914254,2.689952338803396,8.470482679715966,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.65,621.2332297547841,-1.534231593837597,-2.365448660710375,0.41156929264846487,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.7,621.5836638999447,-2.141269529801136,5.667622388827575,10.989329182270199,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.75,620.4375886701399,-5.380718674478488,0.9919274085848369,1.043637840763901,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.8,619.0714776640709,-11.047192341819322,-4.686768758753652,2.5916583492619023,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.85,616.9279246382374,-4.854284239709133,-1.175207845845173,4.076778211668936,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.9,614.9161048869977,-2.052679596765713,2.0279599643405506,6.029422914946526,0.0,0.0,0.0,0.0,flightsketch4_standardized
24.95,613.6012925804027,-7.297507945743444,-3.157512104528925,4.065691691519368,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.0,613.26785889806,-16.425918883200552,-4.18930407714553,9.236962486735068,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.05,614.4563815540563,-29.43492160297786,-7.554583103328904,7.458073642403487,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.1,618.1268849908932,-25.54835895869876,-6.23910161612067,3.5743202972942214,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.15,618.2333861673817,-18.765297755763836,-2.5537480994495008,3.19270842426742,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.2,615.5882777904137,-14.592649655301962,0.7556008665891261,1.2444472377821405,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.25,613.6320389000587,-12.628919170364766,2.960115097805302,-0.7782291242344638,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.3,613.5156480161254,-13.025829635387211,3.304476097434161,-4.561233990190547,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.35,614.7408271680067,-12.314813849004759,3.4873112720689066,-6.875426218807516,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.4,615.5290566952817,-9.903708853829905,2.21076855934748,-10.240043401357719,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.45,613.1982218716746,-7.388504840670868,0.03234188782283571,-10.742436384285329,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.5,610.7295903243821,-3.6736146777978944,-1.0238355491187912,-7.857353217432638,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.55,607.684155070818,-6.9664080845938985,-1.1081880000193256,-6.53111656950294,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.6,604.4016184975227,-3.1963586840136426,3.8317691191864234,-5.540193436517595,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.65,601.8024456609871,-0.4727224772828238,-5.629021759485196,-5.784334727767103,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.7,600.947466588807,7.419969817254412,-2.567062443595562,-2.290499721786312,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.75,599.0648395490314,-9.42824475548505,-2.409015439659193,0.18301658653100605,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.8,594.7804277577621,8.010660257875648,-17.941808683947123,10.622762033556144,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.85,590.2301188700868,4.355099152066026,-7.74401954140725,18.629824928901876,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.9,588.2808211382686,-9.6741252536688,-4.610709194920739,20.41478955708112,0.0,0.0,0.0,0.0,flightsketch4_standardized
25.95,588.495563747017,-5.913120904583495,-6.141871587242427,14.049727449141473,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.0,590.1375618083911,-5.3945244647720285,-1.7664567805245872,9.251743834440894,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.05,592.1736584237485,-1.4823377448242947,-0.3145352218423697,5.954881922367647,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.1,594.1251637647274,-1.069482196059118,1.674780733693251,6.262687370667775,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.15,595.600182474333,-0.5841866598335194,2.419266799883961,3.7952291875816027,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.2,596.4967879197426,-2.357738990985191,1.5542580032866222,2.23595319365944,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.25,596.1535475104582,-0.05560674484004079,2.9928042090942197,5.458681816417211,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.3,595.4798899464039,0.7455133870507279,1.8078294484764048,3.2243122994974174,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.35,594.5822492329738,-2.222941128899076,0.49447039127014175,2.401496575277397,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.4,593.823440467076,-4.246615110341794,-1.140742949846268,4.285634756872939,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.45,593.0484891418369,-1.1284148862501002,2.332043201489644,6.6786928881603576,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.5,592.5394412200285,-0.5554645994351184,0.6780702517232066,9.808955452903273,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.55,592.0960117961995,-3.021663669445795,1.3269217737345254,9.861006957795755,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.6,592.197870536548,-3.7385907646869057,-1.7847684531076131,10.526225488846789,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.65,591.9284212667435,-4.154510438798794,-0.12707606618668996,10.282029357078272,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.7,590.9558457700268,-5.730792219646369,-2.9185943209166947,13.230803987584572,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.75,588.918541956077,0.2572488897509011,3.4069411312137445,18.198610420425528,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.8,586.4565395218902,8.863381774685738,-6.643272131139797,11.818510377132991,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.85,583.8227388204817,0.4730876561149736,9.85372537218492,18.3223568242385,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.9,581.5164404961032,4.439785554655384,-33.21029392240113,12.485034902335606,0.0,0.0,0.0,0.0,flightsketch4_standardized
26.95,579.5805455463949,0.21798517714327167,-30.762577487422583,10.692919055183765,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.0,578.700595726456,0.33049832992975736,-5.5464444489765725,11.258426046340775,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.05,577.0622652930293,-1.5630103098583883,-22.53416322767258,10.609590354279678,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.1,574.4868370864924,-0.28559811515945094,-8.097087270748125,15.144004720253891,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.15,571.2481680434481,2.0891152559772337,-10.838232898337838,15.053289130762485,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.2,568.8713689991395,4.241284029353676,-5.938743775081484,16.76705414700009,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.25,567.3492312549366,6.52311817307233,-10.27726920942764,14.89383706581178,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.3,566.5899213613512,6.935529639164942,-12.359197380993484,13.86122639130571,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.35,565.6331013870873,8.29652315803577,-14.958709344504506,11.259654311355783,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.4,564.8514616790446,7.840346554501817,-9.391935447571488,10.229154483364086,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.45,563.9788579330409,8.896537038375,-5.293322065132377,9.473853545344427,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.5,563.5750077849,8.817735134854512,-4.667411078679077,9.988272277341947,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.55,563.207371326118,6.972525713120019,-4.4105790195971135,11.34325768263908,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.6,563.2862524774773,6.1978767706933375,-4.134996743987127,10.360984230032056,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.65,563.3124012920604,6.112880592779053,-3.771624297079005,9.890725027584422,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.7,563.6182131797808,7.039375068425815,-2.5819997226884626,9.786323318487254,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.75,563.5779678414234,6.687247614292587,-1.9726948505606239,9.487015047112877,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.8,563.6620403106425,5.1903610172792805,-2.0068440710166633,6.929305103908906,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.85,563.4672386126315,6.165979915222291,-1.7562978254248895,9.35874064949518,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.9,563.2568320817929,5.840460333091506,-1.427430931139463,8.001254238593514,0.0,0.0,0.0,0.0,flightsketch4_standardized
27.95,562.6378724620122,6.601839494566443,-4.336083853228043,3.5988708643284912,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.0,562.4530629018426,5.236233769399632,-4.580600077013417,12.101217754922956,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.05,562.6467698392895,5.964535932645554,-3.6839376267724853,9.496259214085965,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.1,563.5783613000748,5.49964380739663,-6.651051556135692,6.235703843758845,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.15,564.6277165100599,3.6490231246572917,-7.3419829214266334,4.314549295789774,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.2,565.9776846895094,6.16625077925264,-4.073462696068986,9.377186671460452,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.25,566.6751313312905,5.045668630904365,-4.631149062337943,4.9808745277408715,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.3,566.3774855736683,5.839333028271552,-2.451922786146424,8.671444555166882,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.35,564.7875314345963,4.43171238933275,-3.166112330109479,7.477866132802776,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.4,562.4524352784338,6.040146347449605,-1.7251495946608861,13.413869857029612,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.45,560.0678331964456,6.562723951671558,-0.1600187716099676,11.744069218087162,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.5,558.2976457024732,5.3535475380001705,-1.3213203253397277,8.431521969916984,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.55,556.6208915551136,4.149498369115939,-2.665536151327538,12.744053327286489,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.6,555.6912317246098,3.0018021750163983,-2.6213777223208594,9.815034795490945,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.65,555.7631475589221,5.166537568288357,-2.0621775042559807,7.9313447061483995,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.7,556.8719851725319,1.6201218837571405,-0.5790475615147038,2.0380266139064895,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.75,558.5342266826842,3.417942667641063,0.19845743315763698,7.417649947320551,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.8,560.3913941691987,2.6105405429681805,-2.384336699496419,-4.855677599953498,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.85,562.2692010164677,10.533251109029797,-13.938485415116606,3.019898102085255,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.9,563.916375420499,13.807103548222411,-12.314751969022037,23.77296398968869,0.0,0.0,0.0,0.0,flightsketch4_standardized
28.95,564.6313576940123,-4.308869066555631,1.466480804818591,11.487615148241636,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.0,564.6017757749498,-0.17782901249564384,-4.189206500730727,12.632996611152777,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.05,562.6924315266647,-0.5842847737921975,-2.682153056680981,8.492254456594647,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.1,561.2985519858149,0.6830036825201811,-1.8511052276306703,8.809743959379173,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.15,559.6641657497981,-0.26047956274228834,-3.754212118720523,7.3484463642353255,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.2,557.6042543749462,3.196263258002224,-4.770475174952588,7.761487581703942,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.25,556.6333096465485,0.17549305222891778,-1.0080662770452797,1.5703594649959804,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.3,555.4226217760892,3.783013698842787,-0.3605917923795574,4.510054249265645,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.35,553.9650582207274,-1.5895349795661589,-1.091226943790233,-5.735237663139929,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.4,553.6395550017888,15.850481429646242,-5.755354949637886,4.043421046199622,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.45,554.0008000215299,12.48995497649846,-4.399900503923796,0.49238549362318723,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.5,553.8549873576608,6.3360932449453875,3.986086331416063,-8.384419544909214,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.55,556.6133484218212,22.311173983142773,15.462018977186009,-10.75565561623849,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.6,564.3965224401517,10.592702302141902,6.569762530326105,-12.819853172342457,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.65,571.4661370779434,15.015905730065919,7.70457255109492,-12.433991734720617,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.7,575.9700791522863,16.343722863579252,-1.6709259072272098,-16.717470245271098,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.75,579.0505434741349,22.005752875220495,0.2851895992017326,-17.027498593233123,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.8,578.238805931539,17.675814186006797,2.320275569418583,-16.94226004358188,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.85,573.5180347861833,18.510701281812363,9.926692246406066,-15.687087419740546,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.9,568.7210487296636,8.270023310059777,5.114771567829773,-8.33439160102436,0.0,0.0,0.0,0.0,flightsketch4_standardized
29.95,566.4000936238485,17.454998446368897,19.537341817208294,-8.24139456206638,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.0,564.8814923359023,4.856525435605167,5.6206075285219805,-11.68352187636559,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.05,561.5520345155866,24.96360726392901,7.465879008398595,0.6683767713168326,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.1,554.9174240931709,16.942958916920187,4.052959638933924,-3.5477146934742736,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.15,547.0012007786556,12.236155835392896,2.3065339071474913,-3.11917911351718,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.2,541.4639533257426,13.492764680643509,3.880619066908632,0.16112294721694953,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.25,538.4803168365628,11.610586383461438,3.405361301528045,1.3479546963041915,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.3,536.9676425875805,13.423987020860888,3.5103545170309416,1.8892150744272647,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.35,536.0483330451372,14.1050992526421,2.547660270578119,1.7752955297732358,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.4,536.4518717287763,13.834010642289527,2.4242031509323927,2.0425139690403946,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.45,537.6297586468505,13.281892834762887,0.830216380687238,0.7304414256471151,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.5,539.5480317277487,12.211375870055871,-0.3023767383150695,-0.7351933312410398,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.55,539.7588321103416,11.386593999490293,-0.15639643067340614,0.08234259716620695,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.6,539.8595818036171,10.759710334926593,0.07840970936658824,2.2012915921174434,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.65,540.3027681045344,11.385555836459552,-1.4509276430786664,1.1801791474600276,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.7,540.8386768258877,13.740432708652788,1.124366105547738,1.857622860265125,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.75,539.4690006220078,16.76048343069147,1.4263873074122266,0.9138830748420269,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.8,538.0263177760712,15.399570551981919,-1.303469561469122,1.7532085497398306,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.85,537.1739114037108,14.273530280662195,-3.9653907927748726,3.6093178560420913,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.9,538.1542411145434,11.124134050457185,-4.133766257799524,4.7403803842068735,0.0,0.0,0.0,0.0,flightsketch4_standardized
30.95,541.9306422337426,2.76371163475529,-0.5651776376171804,8.126521271235584,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.0,543.1685269167914,0.46348213040025105,0.22456473271677452,10.360498457394453,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.05,539.9249960230759,-6.952493606759192,-5.085300017563516,7.870367767147399,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.1,535.5748140279419,-2.4613868138610924,-4.9493958226661805,8.49255682355656,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.15,532.3953402271495,-3.3900561082520158,-4.745935219936285,9.312662709162849,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.2,530.0947690936862,-3.6465888261374193,-4.831482227101584,8.695032527245976,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.25,528.2346459951426,-4.640620979859538,-4.319598645189066,8.620023334287696,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.3,527.0479394060346,-4.959732932228185,-5.10181423774062,7.786742091968295,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.35,526.3935568450063,-5.5212250983195394,-4.247199726980191,8.906809415662407,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.4,526.3632820947355,-6.522320202839964,-5.466014670427986,5.9998116954676695,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.45,526.3882582881876,-6.722714229590279,-3.215442489226859,7.872644099710318,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.5,526.8628849513756,-5.909738502608053,-4.324168461726528,0.7473364785601007,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.55,527.8302260251807,-4.69879658745792,1.9765914983991075,5.111550130000197,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.6,527.5331485654342,-15.840987131169523,-19.416887678202677,1.0750720230752004,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.65,526.9922144877096,-11.491168259986994,-6.027273361434418,8.148797525845124,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.7,527.0305988105921,0.40765080250272084,10.583894288704649,15.975930347875764,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.75,526.4316344969858,-11.410706936706584,9.195510784332766,3.448683816092325,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.8,525.9616571564096,-11.585883298323372,10.838267618513667,10.662065184182152,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.85,525.2559119298473,-7.810617655326744,4.228071228568947,6.94054057116279,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.9,524.6315809862512,-11.745190096127919,4.248140097606397,4.781882861510472,0.0,0.0,0.0,0.0,flightsketch4_standardized
31.95,523.7536195281427,-13.884585146465522,5.917973116012596,8.486307822919672,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.0,522.0964095103551,-24.98942953073193,5.1064072560254985,1.0442513958995743,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.05,521.3732041847754,-33.159540866675506,0.7081424298546494,-0.759219320929321,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.1,523.5787016962407,-60.37451992336298,14.644102131547244,-27.78222046641867,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.15,527.3288754079205,-27.471078945331612,15.097078078212816,-4.713181940068234,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.2,536.8753051725355,0.2275324255487789,-9.18006118153944,-17.131022718050268,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.25,544.0124807507659,-1.0523207015885538,13.733381869985402,5.490488656162056,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.3,539.5618578584728,9.459096147224594,2.1689474674000957,6.296541786005473,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.35,532.0805562845325,6.500647521164516,2.466580371650312,0.4101358889478275,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.4,524.2656491374858,8.41800918381939,17.265746160379532,28.03611904773154,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.45,513.801461371214,3.865408862753499,15.988086428477404,12.700082601647885,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.5,501.280582088409,3.542900721369742,10.060932820873859,4.89748307944003,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.55,490.4803779655132,20.40099899533916,9.282123936312066,14.176116006821822,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.6,486.82145790392696,10.51800066892055,9.282904269989546,8.743075434038058,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.65,490.4132387809491,4.501307272793132,15.32340670769488,8.660361382316388,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.7,498.8745333259432,2.4922480751723164,12.855518576748754,13.139455586394956,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.75,506.6143749351374,4.613374247639051,15.209725158996767,5.6372240058068055,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.8,511.4800620858161,0.08344753295139822,15.351125328529875,3.9173911577373697,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.85,514.4704364579811,8.741691209606692,17.884372251324226,6.3611053750952875,0.0,0.0,0.0,0.0,flightsketch4_standardized
32.9,518.2966789656618,3.7771942918223633,24.308250213254034,24.20029333292343,0.0,0.0,0.0,0.0,flightsketch4_standardized
